0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e-01,2.292870905587673924e-02,1.434720229555208615e-03,3.744429265670840001e-01,2.751031636863854324e-03,8.702531645569620000e-01,3.152173913043478382e-01,2.104890148830617091e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,2.389210019267840046e-02,5.164992826398856485e-02,3.887756701677379523e-01,2.324621733149930813e-01,7.204641350210969630e-01,3.152173913043478382e-01,2.510630758327426770e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,2.870905587668604042e-02,1.893830703012912009e-01,4.116184802812802301e-01,3.191196698762035489e-01,6.772151898734176667e-01,2.727272727272727071e-01,2.358256555634301588e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e-01,3.603082851637773310e-02,3.945480631276899741e-01,4.371486798199449852e-01,2.379642365887207900e-01,8.154008438818565185e-01,2.756916996047431012e-01,9.390503189227494829e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125000000000000000e-01,6.936416184971205823e-03,2.797704447632711755e-01,4.725326405840594157e-01,5.337001375515818546e-01,5.949367088607594445e-01,3.102766798418972183e-01,2.480510276399716663e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,2.341040462427745883e-01,7.216642754662840886e-01,5.150829731485006002e-01,5.909521626165368247e-01,8.375527426160336297e-01,5.800395256916995868e-01,2.115520907158043862e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,2.500963391136801217e-01,5.523672883787661414e-01,5.329989026493181514e-01,7.716643741403026446e-01,8.902953586497889260e-01,4.416996047430830075e-01,3.155563430191352658e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e-01,2.597302504816956237e-01,4.720229555236727936e-01,5.509148321501354806e-01,9.023383768913344483e-01,8.997890295358649260e-01,3.725296442687746623e-01,3.697732104890147919e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,2.568400770712910841e-01,7.575322812051648036e-01,5.688307616509530318e-01,9.339752407152683844e-01,9.810126582278480001e-01,4.782608695652174058e-01,3.075832742735647996e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-01,2.651252408477842160e-01,5.839311334289812860e-01,5.867466911517703609e-01,9.381017881705639994e-01,9.082278481012657778e-01,6.739130434782607537e-01,3.128986534372785178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,2.751445086705202048e-01,6.111908177905307493e-01,5.952567576646586867e-01,9.202200825309492238e-01,7.805907172995780741e-01,7.411067193675888731e-01,3.164422395464209226e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,2.857418111753373680e-01,4.533715925394546931e-01,6.037668241775467903e-01,9.601100412654746119e-01,9.018987341772151112e-01,5.711462450592885709e-01,2.700212615166548424e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.961464354527938436e-01,5.179340028694404685e-01,6.122768906904351160e-01,9.394773039889958710e-01,8.196202531645570000e-01,4.891304347826086474e-01,2.301559177888022889e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e-01,3.063583815028902979e-01,5.781922525107602295e-01,6.207869572033234418e-01,9.353507565337000340e-01,8.523206751054851482e-01,5.642292490118576698e-01,2.671863926293408520e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,3.163776493256262867e-01,6.298421807747487389e-01,6.292970237162117675e-01,9.601100412654746119e-01,8.333333333333332593e-01,5.345849802371540616e-01,3.166194188518780539e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.875000000000000000e-01,3.263969171483622755e-01,6.542324246771877849e-01,6.382549884666203210e-01,9.628610729023383552e-01,8.491561181434598149e-01,4.021739130434782705e-01,3.695960311835577716e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,3.364161849710982644e-01,6.814921090387373592e-01,6.472129532170290966e-01,9.711141678129298072e-01,8.291139240506327779e-01,4.140316205533596805e-01,3.917434443656980791e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125000000000000000e-01,3.475915221579961578e-01,7.245337159253946169e-01,6.561709179674378722e-01,9.628610729023383552e-01,7.619549929676511235e-01,3.626482213438735336e-01,4.867115520907157045e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e-01,3.579961464354528555e-01,6.728837876614059965e-01,6.651288827178466478e-01,9.614855570839064836e-01,8.364978902953585926e-01,3.399209486166007710e-01,4.647413182140326393e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,2.851637764932564156e-01,5.738880918220945482e-01,3.063623944639778385e-01,5.433287482806052893e-01,9.198312236286919630e-01,3.181818181818181768e-01,2.615166548547129821e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,2.890173410404623944e-01,6.126255380200860134e-01,3.193514433520704410e-01,5.309491059147181113e-01,9.229957805907172963e-01,2.964426877470355826e-01,3.499291282778170808e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e-01,2.903660886319847645e-01,5.839311334289812860e-01,3.323404922401630435e-01,4.429160935350756612e-01,9.599156118143459260e-01,2.588932806324110714e-01,3.396527285613040181e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,2.892100192678228598e-01,6.298421807747487389e-01,3.453295411282556460e-01,6.052269601100411789e-01,9.388185654008438519e-01,3.102766798418972183e-01,4.192062367115519939e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-01,2.903660886319847645e-01,6.728837876614059965e-01,3.583185900163482485e-01,7.345254470426409998e-01,8.860759493670885556e-01,3.300395256916995868e-01,3.860737065910702093e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,2.928709055876688172e-01,6.427546628407458940e-01,3.672765547667570241e-01,7.689133425034386793e-01,8.808016877637130371e-01,2.984189723320158083e-01,3.648121899362154474e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375000000000000000e-01,2.961464354527938436e-01,6.499282639885222146e-01,3.762345195171657997e-01,6.987620357634114487e-01,9.103375527426159630e-01,2.954545454545454697e-01,3.313253012048192891e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,3.011560693641617270e-01,6.743185078909612606e-01,3.851924842675745753e-01,7.372764786795049652e-01,8.776371308016877038e-01,2.974308300395256954e-01,3.359319631467044820e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e-01,3.069364161849712502e-01,7.001434720229555708e-01,3.941504490179831288e-01,7.386519944979368368e-01,8.660337552742615186e-01,2.569169960474308456e-01,3.304394046775336324e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,3.123314065510596205e-01,5.107604017216642589e-01,4.031084137683919044e-01,7.331499312242091282e-01,8.786919831223628519e-01,3.754940711462450564e-01,4.718284904323175599e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.875000000000000000e-01,3.159922928709055778e-01,5.294117647058823595e-01,4.210243432692092336e-01,6.258596973865199198e-01,8.902953586497889260e-01,3.241106719367589095e-01,4.324946846208361784e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,3.177263969171484348e-01,5.810616929698707578e-01,4.389402727700267848e-01,7.001375515818433204e-01,8.533755274261602963e-01,2.994071146245059212e-01,4.782069454287738441e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125000000000000000e-01,3.198458574181120007e-01,5.552367288378766697e-01,4.568562022708441139e-01,7.675378266850068076e-01,8.955696202531645556e-01,3.626482213438735336e-01,5.095676824946846484e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e-01,3.229287090558765616e-01,6.040172166427546507e-01,4.747721317716614431e-01,6.244841815680880481e-01,8.248945147679324075e-01,3.191699604743082896e-01,4.539333805811481826e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.001926782273602878e-01,9.641319942611188409e-01,8.734015631648489597e-01,9.614855570839064836e-01,4.936708860759493889e-01,5.750988142292490224e-01,8.935152374202692815e-01
